0,0.146531957,0.114222087,0.027091747,0.025859776,0.204802508,0,0,0.00282926,0,0.004310685,0.000682281,0,0.000176913,0.000235884,0,0,0,0.001684109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002037527,0,0,0,0.021718701,0.093859016,0,0,0.000418676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002683179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.342826103,0,0,0,0,0,0.008029592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BEN-BC
0,0.074135756,0.046855302,0.041283253,0.103672684,0.001394416,0.027787621,0.018980807,0.01580599,0.030517867,0.001833517,0,0.008755715,0.005704274,0,0,6.80203E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038363432,0,0.159185485,0.105621337,0.209282544,0.028995829,0,0.00238697,0.000306091,0.002526179,0,0.003057532,0,0,0.007252577,0,0.014046186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000218395,0.00134157,0,0,0,0,0.000170051,0,0,0.000272081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000122234,0,0,0,0.042782056,0,0.000203724,0.005562949,0.001507558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1×NA-RC
0,0.052311494,0.056405687,0.017452831,0.025705303,0.021098059,0.033028772,0.001201691,0.007396792,0.001605537,0.003301407,0,0,0.00046308,0.000426842,0,0.000367467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038829005,0.114772171,0.178712459,0,0.006859965,0.002777145,0,0.002279685,0,0.004470664,0,0.003936877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000213421,0.0077403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240729202,0.085170668,0.006158724,0.035940439,0.010465649,0,0,0,0.000152444,0.038674959,0,6.09773E-05,0.001168328,0,0,0.000121955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1×NA-RC
0,0.048121307,0.035638764,0.03909667,0.014431937,0.010966101,0.087571403,0.000771256,0.0330402,0.001523325,0.005821846,5.85513E-05,0,0.001051809,0.001239668,0,0,0,0,0,0,5.85513E-05,0.000120207,0,0,0.000170207,0,0.000210362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011199619,0.150528325,0.002073567,0,0.000585514,0,0,0.008861933,0,0.056336173,0,0.000270465,0,0.022024782,0,0,0,0,0,0,0,0,0,0,0,0,0.000087827,0,0,0,0,0,0,0,0.003063725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00061479,0.007813439,0,0,0,6.01033E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335724953,0.071504822,0.008765713,0.017842384,0.00977202,0.004901961,0,0,0.000585514,0.000234206,0,0.00100391,0.00542694,0.000322033,0,0,0.000210362,0,0,0,0,0,0.000117103,0,0.000175654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01×NA-RC
0,0.090283342,0.090903434,0.022503424,0.037587535,0.011829671,0.088615408,0.003647413,0.017548246,0.010210583,0.003742315,0.001673154,0.00098013,0.00032671,0.002108765,0,0,0,0,0,0,0,0,0.000297009,0.000534616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008496697,0.053101689,0.071334748,0,0.073066598,0.044342329,0,0.012475233,0,0.019795384,0.035102097,0.002917954,0,0.001297548,0,0,0,0,0.007383401,0.017175442,0,0.000901332,0.000475215,0,0,0.012019395,0.000580482,0,0,0.001297548,0,0.000583591,0,0,0,0,0.004302397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000204876,0,0,0,0,0,0,0,0.000273168,0,0,0,0,0,0,0,0,0,0.002025403,0.003707518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210107707,0.018476021,0.003564109,0.003962933,0.003144782,0.001692952,0,0,0,0,0,0,0.002361779,0,0,0.000443898,0.000594018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1×AIA-RC
0,0.1161095,0.108305596,0.024337705,0.03581136,0.010432805,0.019211299,0.002927473,0.007712517,0.005283071,0.007614551,0.003782502,0.001135532,0.000894671,0.001008249,0,0,0,0,0,0.000129337,0.000061106,0,0.000152765,0.000977696,0,0,0.000061106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000530846,0.061161036,0.002610165,0,0.001298751,0.009501986,0,0.002615781,0,0.000905358,0.001213362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016304554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000341258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003024748,0.042487147,0.002371357,0.000743687,0,0.0012287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.70027E-05,0,0,0,0,0,0,0,0,0.212139014,0.125582983,0.035257773,0.02469083,0.007436032,0.09304971,0,0,0.003788573,0.001215721,0,0,0.002261886,0.000397189,0,0.00091659,0.00048193,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000336083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000061106,0,0,0,0.1×AIA-RC
0,0.100778985,0.072651267,0.038995889,0.021726153,0.011863566,0.082515398,0.001559491,0.011891771,0.001862298,0.016507517,0,0,0.000932107,0.000149276,0,0.000224337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229609515,0,0,0,0,0,0.001585943,0,0.009646508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000120272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000268697,0.011004871,0,0,0,0.000691563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295503024,0.023321471,0.011280659,0.013969967,0.004819027,0.001153735,0,0.000656814,0.006121593,0.000626959,0,0.000210476,0.005411593,0.000806941,0,0.019613499,0.000902039,0.000119421,0,0,0,0,0.00050924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000208986,0,0,0.000179131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01×AIA-RC
0,0.209064968,0.109455318,0.052049944,0.028009167,0.015425291,0.020075975,0.004306526,0.009734305,0.010084794,0.000889736,0.010196294,0.00025421,0.000794407,0.000122111,0,0.000152639,0,0,6.52253E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056690173,0.003541228,0.069983284,0,0.094944219,0.098561301,0,0.005372897,0.005495009,0.000122111,0,0.001728468,0,0,0,0,0,0,0,0,0,0,0,0.001525262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000190658,0.004859277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180874016,0,0,0.000673156,0.000444868,0,0,0,0.000186912,0.001007418,0.002991727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000127105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1×R2A-RC
0,0.137338485,0.113287646,0.009307244,0.042126369,0.016208081,0.024884206,0.001937814,0.006312734,0.00179101,0.007692534,0.000557855,0.003111598,0.002459672,0.000499134,0.000146804,0,0,0,0,0,0,0,0.000528495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.87217E-05,0.103173645,0.057680705,0.073256363,0,0.003758184,0.00168089,0,0.005711656,0,0.000998268,0,0.001243543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002694984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003640741,0.004240801,0.000127543,0,0,0.000382629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000605829,0,0,0,0.168052722,0.144180036,0.043230158,0.007790645,0.006123426,0,0,0,0.000763381,0.000557855,0,0,0.0002232,0.000095657,0,0,0.0008928,0,0,0,8.80823E-05,0,0.000176165,0,0,0,0,0,0,0,0.000264247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000117443,0,0,0,0,0,0,0,0,0,0,0.1×R2A-RC
0,0.090601275,0.015832273,0.051924704,0.006982038,0.005108708,0.061239878,0.000830844,0.009951116,0.003186173,0.005822779,0,0,0.000628028,0,0,0.000699198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000204266,0,0,0,0,0,0,0,0,0,0.000116724,0,0,0,0,0,0.00468835,0.128494245,0.081539417,0,5.98123E-05,0,0,0.028176036,0,0.155182768,0,0.001016807,0,0.000919997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00032099,0.007715772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.320615779,0.001069635,0.004554049,0.005358613,0.00155674,0,5.98123E-05,0,0.000357423,0,0,0.000767405,0.003159893,0.000266254,0,0,0,0,0,0,0,0,0.000585068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00014953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000257599,0.01×R2A-RC
0,0.025875063,0.037543925,0.003981419,0.034638274,0.016690756,0.01192174,0.003976327,0.01467856,0.003091613,0.000273798,0,0.012153297,0,0,0,0,0,0,0,0.000182532,0,0.000091266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053530282,0.063547776,0.19017319,0.009635901,0.003384234,0.00264024,0,0.005422903,0.000368282,0.001211922,0.19488609,0.001109673,0,0,0.000678133,0,0.000619451,0,0.001156034,0.004505197,0,0.003468988,0.000647309,0,0,0,0.004833371,0,0,0,0,0.004055926,0,0,0,0,0,0,0,0,0,0,0,0,0.000240898,0.000123297,0,0.000524012,0,0.000103242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194152901,0.003368024,0.000060844,0.000334641,0.089794492,0,0,0,0,0,0,0,0.00015211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017207,1×MA-RC
0,0.04497487,0.038132172,0.002734272,0.025214553,0.00239242,0.027444692,0.002102439,0.015868573,0.001544836,0.001823279,0,0.000185151,0.000402355,0.000590036,0,0.000440709,0,0,0,0,0,0,0,0,6.29583E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01067278,0.072099268,0.140154301,0,0.002813379,0.000246868,0.002083528,0.002208006,0,0.027215776,0.09179337,0.001368287,0,0.068246923,0.000432019,0,0,0,0.006728105,0.000528656,0,0.000771462,0.002655741,0,0,0,0.017628356,0,0.00040116,0,0,0.001735004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000497559,0,0,0,0.000524594,0,0,0,0.000185151,0,0,0,0,0,0,0,0,0,0,0,0.003394433,0.014860031,0,0,0,0.000466461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159706882,0.055710394,0.099254737,0.020855517,0.01270813,0.00456334,0.000123434,0.000839631,0.000772179,0.000342547,0,0.000279877,0.003905851,0,0,0.004310169,0.000590851,0,0,0,0.000246868,0,0,0.001697217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000251834,0,0,0.000216009,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1×MA-RC
0,0.063315264,0.02300266,0.02746607,0.005788861,0.014427835,0.049633389,0.00054475,0.02554977,0.006231202,0.006149595,0,0.000430306,0.001623915,0.001532933,0,0.001525624,0,0,0,0,0.000799139,0.000245889,0,0,0.000124541,0,0.000058072,0,0,9.22083E-05,0,0,0.000215153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00498163,0.178477736,0.063711032,0,0,0,0,0.002436789,0,0.099127391,0,0.006700476,0,0.023320257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000716109,0.000529298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000783972,0.006761949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.350013363,0.001074685,0.011349637,0.007599696,0.002831258,0.002835049,0,0.000338097,0.000387669,0.00014518,0,0.00070013,0.002798822,0.000206652,6.14723E-05,0.002054922,0.000614723,0.000058072,0,0,0,0,0.000319396,0,0.000307361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01×MA-RC
Abditibacterium,Arthrobacter,Pseudarthrobacter,Streptomyces,unclassified,Isoptericola,Paenarthrobacter,Zhihengliuella,Microbacterium,Brevibacterium,Agromyces,Nocardioides,Kocuria,Agrococcus,Cellulomonas,Aeromicrobium,Saccharothrix,Saccharomonospora,Prauserella,Frigoribacterium,Brachybacterium,Labedella,Leucobacter,Diaminobutyricimonas,Actinotalea,Micromonospora,Nonomuraea,Knoellia,Curtobacterium,Marmoricola,Sanguibacter,Pseudonocardia,Lentzea,Leifsonia,Conexibacter,Cutibacterium,Ornithinimicrobium,Mycetocola,Krasilnikoviella,Georgenia,Gaiella,Herbiconiux,Auraticoccus,Promicromonospora,Serinibacter,Kribbella,Salinibacterium,Naasia,Bacillus,Metabacillus,Peribacillus,Alkalihalobacillus,Ureibacillus,Lysinibacillus,Oceanobacillus,Niallia,Terribacillus,Paenibacillus,Cytobacillus,Psychrobacillus,Gracilibacillus,Brevibacillus,Solibacillus,Cohnella,Chungangia,Salipaludibacillus,Neobacillus,Mesobacillus,Aquibacillus,Priestia,Planococcus,Aneurinibacillus,Thalassobacillus,Ectobacillus,Domibacillus,Ornithinibacillus,Croceifilum,Ammoniphilus,Virgibacillus,Robertmurraya,Symbiobacterium,Baia,Megamonas,Ruminococcoides,Fredinandcohnia,Siminovitchia,Sutcliffiella,Shimazuella,Tumebacillus,Agathobacter,Faecalibacterium,Enterococcus,Dialister,Planomicrobium,Lactobacillus,Paenisporosarcina,Ruminococcus,Streptococcus,Clostridium,Exiguobacterium,Fictibacillus,Weissella,Staphylococcus,Priestia endophytica,Lachnospiracea_incertae_sedis,Enterocloster,Phascolarctobacterium,Proteocatella,Dysosmobacter,Peptoniphilus,Lachnospira,Ligilactobacillus,Eisenbergiella,Blautia,Vagococcus,Chitinophaga,Pedobacter,Albibacterium,Arcticibacter,Ancylomarina,Dyadobacter,Odoribacter,Bacteroides,Polaribacter,Prevotella,Phocaeicola,Parabacteroides,Porifericola,Alistipes,Chryseobacterium,Capnocytophaga,Porphyromonas,Sporocytophaga,Cloacibacterium,Lutimonas,Niastella,Mucinivorans,Daejeonella,Butyricimonas,Barnesiella,Duncaniella,WPS-1_genera_incertae_sedis,Saccharibacteria_genera_incertae_sedis,Deinococcus,Fusobacterium,Sneathia,Ensifer,Microvirga,Pseudoxanthomonas,Brevundimonas,Paracoccus,Cupriavidus,Sphingoaurantiacus,Massilia,Sphingomonas,Phenylobacterium,Phyllobacterium,Shinella,Devosia,Rhizobium,Mesorhizobium,Roseomonas,Noviherbaspirillum,Bosea,Lysobacter,Escherichia,Ramlibacter,Novosphingobium,Belnapia,Variovorax,Methylorubrum,Shigella,Acidovorax,Pseudomonas,Sulfurovum,Acinetobacter,Pelagerythrobacter,Ralstonia,Klebsiella,Campylobacter,Citrobacter,Aquabacterium,Pelomonas,Methylobacterium,Nitratireductor,Achromobacter,Caulobacter,Ideonella,Chelativorans,Brachymonas,Frederiksenia,Pigmentiphaga,Luteimonas,Rhizobacter,Agaricicola,Derxia,Ferrovibrio,Cellvibrio,Croceibacterium,Limnobacter,Methyloversatilis,Azospirillum,Treponema,Fretibacterium,Akkermansia,genus
Abditibacteriota,Actinomycetota,Actinomycetota,Actinomycetota,Actinomycetota,Actinomycetota,Actinomycetota,Actinomycetota,Actinomycetota,Actinomycetota,Actinomycetota,Actinomycetota,Actinomycetota,Actinomycetota,Actinomycetota,Actinomycetota,Actinomycetota,Actinomycetota,Actinomycetota,Actinomycetota,Actinomycetota,Actinomycetota,Actinomycetota,Actinomycetota,Actinomycetota,Actinomycetota,Actinomycetota,Actinomycetota,Actinomycetota,Actinomycetota,Actinomycetota,Actinomycetota,Actinomycetota,Actinomycetota,Actinomycetota,Actinomycetota,Actinomycetota,Actinomycetota,Actinomycetota,Actinomycetota,Actinomycetota,Actinomycetota,Actinomycetota,Actinomycetota,Actinomycetota,Actinomycetota,Actinomycetota,Actinomycetota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacillota,Bacteroidota,Bacteroidota,Bacteroidota,Bacteroidota,Bacteroidota,Bacteroidota,Bacteroidota,Bacteroidota,Bacteroidota,Bacteroidota,Bacteroidota,Bacteroidota,Bacteroidota,Bacteroidota,Bacteroidota,Bacteroidota,Bacteroidota,Bacteroidota,Bacteroidota,Bacteroidota,Bacteroidota,Bacteroidota,Bacteroidota,Bacteroidota,Bacteroidota,Bacteroidota,candidate_division_WPS-1,Candidatus_Saccharibacteria,Deinococcota,Fusobacteriota,Fusobacteriota,Pseudomonadota,Pseudomonadota,Pseudomonadota,Pseudomonadota,Pseudomonadota,Pseudomonadota,Pseudomonadota,Pseudomonadota,Pseudomonadota,Pseudomonadota,Pseudomonadota,Pseudomonadota,Pseudomonadota,Pseudomonadota,Pseudomonadota,Pseudomonadota,Pseudomonadota,Pseudomonadota,Pseudomonadota,Pseudomonadota,Pseudomonadota,Pseudomonadota,Pseudomonadota,Pseudomonadota,Pseudomonadota,Pseudomonadota,Pseudomonadota,Pseudomonadota,Pseudomonadota,Pseudomonadota,Pseudomonadota,Pseudomonadota,Pseudomonadota,Pseudomonadota,Pseudomonadota,Pseudomonadota,Pseudomonadota,Pseudomonadota,Pseudomonadota,Pseudomonadota,Pseudomonadota,Pseudomonadota,Pseudomonadota,Pseudomonadota,Pseudomonadota,Pseudomonadota,Pseudomonadota,Pseudomonadota,Pseudomonadota,Pseudomonadota,Pseudomonadota,Pseudomonadota,Pseudomonadota,Pseudomonadota,Pseudomonadota,Pseudomonadota,Spirochaetota,Synergistota,Verrucomicrobiota,phylum
